ax_mean,ax_std,ax_min,ax_25,ax_50,ax_75,ax_max,ay_mean,ay_std,ay_min,ay_25,ay_50,ay_75,ay_max,az_mean,az_std,az_min,az_25,az_50,az_75,az_max,wx_mean,wx_std,wx_min,wx_25,wx_50,wx_75,wx_max,wy_mean,wy_std,wy_min,wy_25,wy_50,wy_75,wy_max,wz_mean,wz_std,wz_min,wz_25,wz_50,wz_75,wz_max,aT_mean,aT_std,aT_min,aT_25,aT_50,aT_75,aT_max,avg_freq,catogary
-0.8250776053215059,4.230769594756144,-26.03,-1.57,-0.03,0.31,11.99,-1.9520620842572074,6.635691754689461,-44.27,-1.05,-0.29,0.11,6.28,-0.5645232815964504,8.740292613494539,-61.76,-0.43,0.2,0.58,18.64,0.3170343680709532,1.8520464066348328,-6.52,-0.11,-0.0,0.1225,8.58,-1.048337028824837,2.0240588441808836,-13.71,-2.0925,-0.28,0.01,5.62,-0.4020066518847002,1.2671746659001442,-6.46,-0.69,-0.18,-0.0,2.42,5.299892600116823,10.725331911178596,0.10677078252031312,0.5906775770248943,1.22413234578619,4.002161915765028,71.89777534805927,0.2504159733776987,falldown_hold
0.9035825892857169,9.422388030808028,-70.03,-1.73,0.16,1.65,77.72,-3.408186383928571,7.779548572653543,-70.91,-3.7,-1.77,-0.4775,30.51,1.4917745535714384,8.727111544559154,-45.41,-0.96,0.38,3.42,71.18,0.09243861607142899,2.422913723581477,-12.94,-0.5025,0.05,1.1324999999999998,10.51,-0.10589285714285535,2.9178983827957223,-31.52,-0.9725,-0.04,0.48,13.72,-0.25131138392857494,1.5764580195337217,-5.89,-1.09,-0.18,0.3025,9.51,7.869589891267744,13.347883563382478,0.48518037882832815,2.3830023080139897,4.081311063861709,6.814822081316577,107.79398777297368,0.25041876046901734,falldown_hold
-1.3946375207526325,4.387831591844908,-16.56,-2.98,-1.18,-0.15,18.34,-1.7518705035971203,5.268724310207887,-36.32,-1.74,-0.37,0.2,9.89,-1.2829053680132851,8.430430675652072,-64.35,-0.65,-0.12,0.41,22.7,0.19888765910348663,1.9164029763520982,-7.17,-0.215,-0.0,0.49,7.5,-0.3489263973436622,2.8149463759068003,-8.69,-1.98,-0.32,0.04,9.46,-0.1450415052573313,1.0762912541337828,-4.02,-0.68,-0.25,0.04,3.57,5.9527742840855336,9.449504672434417,0.16031219541881397,0.7527666495906771,2.416174662560635,6.599159037331954,65.77922696414119,0.1666666666666572,falldown_hold
-0.09395296752519712,4.002622522093402,-11.46,-0.69,-0.14,1.07,31.77,-1.7969988801791736,5.414055693790082,-46.53,-2.01,-0.52,0.56,3.31,0.1450279955207172,5.230075182421542,-19.22,-0.87,-0.24,0.41,40.08,0.46159014557670613,2.158580102348704,-15.24,-0.23,0.01,0.47,34.87,0.06109182530795171,4.3447293914720175,-25.82,-0.2975,-0.03,0.1175,34.87,-0.017917133258678095,1.9137849707158032,-4.27,-0.4775,0.05,0.18,12.04,4.847199753371269,7.241481580300877,0.2501999200639361,1.0603301372685774,2.3532743146518214,5.410896413719264,56.54567887999931,0.41736694677871355,falldown_hold
-1.0983593750000011,8.242670790615023,-65.26,-3.3,-0.21,0.2,40.56,-1.3352120535714327,5.599557308787356,-43.21,-1.27,-0.08,0.44,6.36,0.20829241071428664,5.879448472045837,-30.06,-0.71,0.03,1.9425,21.16,-0.15539062500000056,2.294715499136647,-6.74,-1.1175,-0.03,0.37,10.1,-0.4613448660714278,3.481762604099835,-17.53,-2.03,-0.12,0.23,21.53,0.25953125000000005,1.7001613885770568,-3.9,-0.5325,-0.08,0.22,9.91,6.383442037762032,9.804476410409428,0.05,0.6966347680097513,3.0513275799232047,7.267881396940927,67.5195978957221,0.25041876046901734,falldown_hold
1.041767648693713,10.078886989499127,-67.27,-0.08499999999999999,0.42,1.525,38.03,-3.550650361311839,11.582679037790811,-75.95,-2.465,-0.52,0.02,9.44,-0.36203446359088226,7.443430050711498,-55.66,-0.855,-0.05,0.6950000000000001,38.6,0.2797720956086719,2.0358679999211624,-4.79,-0.755,-0.05,0.68,13.06,0.2049416342412447,1.2160188623854455,-6.25,0.0,0.3,0.69,5.92,-0.21848804891606416,2.790531851290395,-12.43,0.01,0.67,1.03,3.67,7.654887156580114,15.695487725303856,0.033166247903554,0.9895557681473464,2.480262082925915,5.896468823115992,109.22414797104163,0.16685205784204982,falldown_hold
0.6018857459789233,9.216753871938051,-48.67,-1.26,-0.13,0.95,32.91,-5.124126455906821,10.604864418445487,-63.24,-3.89,-1.15,-0.37,4.48,0.9465557404326103,9.086961903917974,-67.58,-0.98,0.24,2.5,30.62,-0.23487520798668948,2.5914521881278896,-6.63,-1.5950000000000002,0.16,0.95,9.69,-0.4612423738214093,2.3998251898372227,-9.82,-0.87,-0.1,0.095,10.88,-0.3913366611203558,2.8376360390361954,-13.35,-0.16,-0.03,0.86,4.09,9.562910564280994,14.69744011542939,0.1063014581273465,0.8324061508662703,3.562541227831616,10.276463399438544,90.65975623174816,0.16703662597115,falldown_hold
-0.02076068850638557,3.192798585867952,-21.15,-0.53,-0.09,0.12,36.83,-0.3927540255413643,3.779235500294356,-49.84,-0.09,0.43,0.89,10.48,-1.860910605219324,4.802894931798227,-22.62,-3.08,-0.44,0.04,33.89,-0.16187673514714118,1.9461716917287377,-15.93,-0.2,-0.05,0.01,8.19,-0.21205441421432566,1.9755574457559681,-27.13,-0.11,0.0,0.03,11.88,-0.6710605219322607,1.6430000125791155,-6.07,-0.13,-0.02,0.01,1.94,3.8764767746335598,6.010711087352664,0.05916079783099616,0.6358458932791813,1.213424904969401,6.112855306646805,70.63290026609414,0.1666666666666572,falldown_hold
-2.011560439560438,5.874670171614915,-36.96,-3.24,-0.12,0.31,10.39,-0.503780219780221,3.1215002517905415,-12.87,-1.0,-0.07,0.17,14.29,1.1396043956043946,6.084886183438534,-22.52,-0.3,-0.01,2.0,41.34,0.03805494505494547,1.7124772707095448,-4.89,-0.36,-0.04,0.2,7.21,-1.314967032967034,2.7031576325435056,-12.49,-2.9225,-0.06,0.06,2.75,-0.1313626373626372,1.0192074070964319,-2.1,-0.69,-0.06,0.18,3.99,5.081071174852354,7.813566534682114,0.04123105625617661,0.40319247107969536,2.476812467668879,5.694119773942238,53.695665560639064,0.24986256184715216,falldown_hold
-0.15671492204900023,7.721822133240566,-51.3,-1.3849999999999998,-0.1,1.43,53.86,-0.8703006681514404,4.874678981653283,-38.29,-1.36,-0.01,1.27,18.57,1.5920155902004491,6.527832304684734,-44.33,-0.23,1.01,3.76,44.03,-0.3134743875278368,2.2876076128632574,-18.7,-0.29,-0.01,0.2225,6.49,-2.022243875278395,8.637202465992216,-34.9,-4.45,-0.245,0.6825,34.87,-0.10321826280623592,3.134091010409069,-34.88,-0.76,-0.04,0.12,13.13,6.729596266641925,9.16554827717339,0.21794494717703367,1.380507153186828,3.997299088134387,9.869493401385908,67.90087554663783,0.2506963788300993,falldown_hold
-0.44400000000000117,3.1779624632868444,-15.91,-1.64,-0.44,0.22,22.64,-3.02700278551533,6.256134081258981,-71.21,-3.06,-1.39,-0.46,1.82,1.150172701949859,8.030351928049575,-52.89,-0.64,0.23,1.58,47.71,0.05021727019498502,2.4111252057229637,-19.06,-0.72,0.01,0.54,34.87,0.05305849582172622,2.7535954714781714,-15.47,-1.57,-0.01,0.545,13.11,-0.3116657381615602,1.2351968775599438,-5.66,-0.91,-0.1,0.04,3.39,5.910332895176122,9.458458566811935,0.44553338819890925,1.7567299166348822,2.976088036332259,6.01049082854304,78.17516101678332,0.16722408026754465,falldown_hold
3.0918600777345913,10.872193131223934,-43.15,-0.55,1.06,6.4,67.97,-4.91200999444752,9.236215558688896,-61.69,-5.31,-1.51,-0.57,6.24,2.141116046640768,10.974201384680615,-31.05,-1.37,0.58,3.09,68.22,-0.6362798445308165,2.4683697808425733,-15.72,-1.18,-0.49,0.24,7.13,-0.2793836757357019,3.223473731506301,-13.24,-1.47,-0.64,1.17,6.81,-0.0002109938922806555,3.2846343716549082,-12.68,-1.12,-0.34,1.38,7.29,11.051405599614665,15.493128174296446,0.16822603841260722,2.0547749268472204,4.338075610221657,15.081674310234922,94.0847814473733,0.1666666666666572,falldown_hold
3.64949199337382,10.10046243492073,-22.37,-0.34,1.5,4.12,75.9,-3.6203202650469155,8.672754480792905,-76.96,-3.91,-2.0,-0.29,16.79,-0.4891165102153512,12.218658230050131,-68.4,-1.91,0.32,1.9449999999999998,68.0,0.14755935946990734,2.2837274479581353,-14.01,-0.63,0.07,0.95,11.75,-1.1807951408061856,3.63743103862767,-23.13,-2.54,-0.95,0.04,34.87,-0.4808779679734971,1.9993743087617277,-9.32,-2.035,-0.35,0.36,10.26,9.925817774199308,15.957280710350378,0.26570660511172844,2.7363844759097726,4.236531600259816,8.24842409190992,110.49983574648425,0.16685082872928092,falldown_hold
0.27197178544281253,4.470338848119603,-23.676739818000456,-0.765791221967981,0.47054789779232487,1.6473748538140984,15.303128189471147,-0.08983287114801015,3.4156485591751546,-14.360121380475357,-0.930819731564392,-0.45983971534888546,1.2015564518000255,11.05963317432477,0.3653685971402022,6.041984828697124,-24.932855721254036,-0.40694228423333667,0.5876179637614194,2.396309773955977,13.305643694471808,-0.23361132118193903,1.4303371475662179,-4.337366708062534,-0.8241550882865534,0.02458478693516194,0.3814824981862974,3.1378647851505295,0.7696067244496899,1.5202317995467292,-2.2643758561625837,-0.3691753640736796,0.2697523049080195,2.1477731105307565,5.224263650996335,0.5814792208982045,0.7544156430954321,-0.5836086137902723,0.03798241319787887,0.3270093838758344,1.0448402462107873,3.4588088649588724,5.859214648240393,5.978284178495626,0.3780422284461161,1.493531511171415,2.8407111614611944,8.774855360961897,34.52431913497017,0.2501389660922655,falldown_inpocket
0.36536050962107797,3.053689931684778,-7.671783315854223,-1.0286348454247367,0.384319379468704,1.2944505480396085,13.728697662944086,-0.14715097754330334,5.027901987779607,-25.697795320027343,-1.1106858302612528,-0.3161941988800654,1.4135435069751252,13.345341276837713,0.040743120975268436,6.023978951103779,-37.523089147741146,-0.8968903010657984,0.7967076106889495,2.964599276719049,11.875656817956358,-0.34745535576398623,1.4906334215779604,-4.670498683219901,-1.068136696018719,-0.20390732350191176,0.21807848707842764,3.4556326597636766,0.8534231410918858,1.178880212114899,-2.184560824618976,-0.03187736313906979,0.9629538264594878,1.7264239224319688,3.827896607807249,0.0098032305490309,0.7013482790015109,-1.8873908665639532,-0.16089151689514491,0.03722938689401217,0.3219413372175929,2.2221844087293827,6.029743035690984,6.226849697989453,0.46949241426573,1.6167963357330202,3.8622443790916385,8.009433924005677,39.86124799875021,0.2501389660922655,falldown_inpocket
0.7419952548032172,5.97252334084597,-41.61734014899486,-0.8428697872984117,0.4920558332798012,1.882312958044067,18.117134706506963,0.4981723170380439,3.0026983574094612,-7.379859854636641,-0.7934242944108107,-0.07950968957221552,1.0392046633965326,12.522458469796067,0.40706118733332924,4.23772121454305,-18.195323906062104,-0.7451017908227732,0.45225614469011277,2.014882533249631,18.68319414321841,-0.6003758420948277,1.0193462503631245,-3.851291708499929,-0.9693501377256583,-0.4415081250122368,0.029301355992683867,1.7869253162742638,-0.6962714554925366,2.5418563403072434,-15.562193332151946,-1.3960015921537559,-0.14119061061024532,0.7088615803980765,5.795398506207856,0.1588900540590507,0.8601327102922152,-3.08976129411696,-0.14860322268318765,0.18587005499744264,0.5683755003214208,2.9038667282178765,5.724536370422025,7.538798874413744,0.41587513738652465,1.7897756709699761,2.552449982692184,6.866244607314938,47.66298853578412,0.2509727626459153,falldown_inpocket
0.2585366333612867,4.907855023295788,-34.685300727049714,-0.5302011707245089,0.6059777708589336,1.918778411301578,11.775492068639222,0.16835351997245535,3.343628094295892,-7.2460781998710075,-1.1521116969266427,-0.4343011645620363,1.0007433180125125,16.109309040526608,0.21724436887086304,4.1374030358587115,-18.265265883734024,-0.5252864669389264,0.4514901859977808,1.7541723007712031,11.017485997463586,-0.4983741019809155,1.1595526849798323,-4.381941304740442,-0.7872105089072083,-0.22441089864790942,0.16710840289875997,1.8174255140224045,0.498672258520825,1.002982815516422,-2.290513140460095,0.35395873019046736,0.6166843076666859,0.9278604523477247,3.1696192166392243,0.4668324681848881,0.9575375428655832,-1.938286709891288,0.14499223694494723,0.4130654374192533,0.9224914145872347,3.6862409094560262,4.904452095349136,5.53324906991281,0.25047478174115895,1.4881563503506308,3.06868734595081,6.091842323343699,39.593041730633004,0.24986210700495803,falldown_inpocket
-0.5229954908772027,3.719909055258758,-13.656451734361651,-0.7525916646919045,0.3685121963608605,1.5355980673638803,8.046816520851234,-0.6457639765476515,4.175460687129038,-20.797850753666435,-1.5396147842701051,-0.5701663085739818,0.4255126466119774,7.879125946857249,0.47995154811406177,3.3518160430518638,-6.4018197317588905,-0.9254170615913203,-0.1668697414534013,1.2985555356332976,14.591983454164508,0.14616679044510716,1.381483608705357,-3.019452545955756,-0.28739788628521307,0.1634661051864738,0.5507510458926326,4.6049515739333335,0.11794564666980188,0.7038039088401891,-2.249387512790897,-0.13234742602151733,0.06685109652859247,0.36207703028262905,3.2310754471970533,0.11299092044980556,1.2096787528131112,-2.7067871757771975,-0.49289402619835926,0.06893941975302753,0.4066459540372668,4.2055735957411615,4.707110812578725,4.734688674032772,0.39777356535587816,1.3722558083748901,3.301388207627899,5.9123324013225185,22.923444667676776,0.2509727626459153,falldown_inpocket
-0.17241307132659897,2.4403459467329585,-11.276787162053644,-0.12034930853832315,0.10470679987220557,0.38960366222574006,6.694117530018757,-0.4966811020764444,6.156394019512368,-35.431218992185585,-0.6298575488861511,-0.33722668073097894,0.08206444207969918,11.06450155303111,0.04784007719487714,4.388045011116111,-11.056320471285943,-1.2246630153636566,-0.11538770708061652,0.217396386441444,18.08194240736101,0.4192601610378236,1.7051484926489302,-1.9083807046130714,-0.08812844550127893,0.021826844425389822,0.1877139941100702,7.8835546765514275,-0.2241295032885671,0.9173445088698473,-3.513355085728086,-0.18614111984583237,-0.07627167231514498,0.006119312882301991,4.365142825414765,-0.062117363648089764,0.8722189854063589,-4.601215158974093,-0.012531833763915078,0.020542691792336965,0.09724398501614567,2.0016140327538694,4.643010035648733,6.887382854371086,0.13605890412310853,0.5680324793548491,1.1679971370311795,6.519505544817245,36.648996130152696,0.2509727626459153,falldown_inpocket
0.1796175650152403,2.0230591957233943,-13.374560693659731,-0.07141012170807316,0.31635295288396037,0.7518084510747299,4.601456398646135,-0.25297342452818644,5.41320302199438,-38.04106656761138,-0.7522575785464165,-0.3884856387558292,0.27197426706504696,12.025473543255467,0.7970950339167627,4.253696249410705,-6.599705710366446,-0.7003978035722084,0.1688976307239882,0.9668687671904233,30.182590617195153,0.4459499881373383,1.6829561649034246,-1.2655804303843925,-0.09293753106158424,0.05633303003502284,0.29484515323297383,9.987679275252955,-0.1737034136490955,1.109999446772674,-9.930015205086207,-0.20367321894488782,-0.020568447911933532,0.1420857802165482,3.3495908741646776,0.08926419538863943,0.22796195214078493,-0.5082634146629812,0.008435397381993656,0.057058869789112496,0.1526723153653992,1.2967282139995238,3.962592308154465,6.466887608553989,0.17733511671840854,0.9298998102203786,1.6109749037489605,3.9275240047801385,50.53905951979807,0.2509727626459153,falldown_inpocket
0.12132834796455882,2.322095033985978,-12.143628761396974,0.11218421965768036,0.4135136056574165,0.7075563934522726,6.548988373157413,-0.7022446191991104,5.12987563424364,-32.719746913209875,-0.6680807020874704,-0.43905525798210154,-0.12121626669553653,9.885061562485404,0.6303561194282197,3.0260267259630456,-8.856060901056198,-0.19162100197292692,0.17183744766395684,0.4464905731086619,18.013641910306504,0.15115002413523368,0.633332439815928,-1.148724489375521,-0.05549367481932051,0.024427918824659084,0.235878225441555,3.8239893032746477,-0.20787582855565592,0.5972091519380917,-2.9850029153171245,-0.25518035528207383,-0.08921435926328584,0.022791797756713188,1.3110863678811775,0.2538652435206206,0.609920099327234,-0.6914858360230175,-0.0025484697225196277,0.042766964597387325,0.12943774404779784,2.941643435638595,3.02588702750946,5.818872566054367,0.2889170409329384,0.7301948807007599,1.0377631228623052,1.7247857783455824,34.28221288867828,0.16685330347144145,falldown_inpocket
-0.12530655651755188,2.393901907266723,-11.778736392910337,-0.2437071096385579,0.19957101643026806,0.6334164481705038,5.575663022182943,-0.6290314307120335,5.836622705955243,-30.02427890774386,-0.9564034798560996,-0.3821366697504372,0.2097964807300296,13.40797671381358,0.1248317609446909,3.8753398127246315,-13.796534785996823,-0.5852233429623573,-0.1560548553910595,0.6057125086779528,13.88040313529322,0.36695642607556833,1.2107644913979316,-1.119801985105312,-0.049006462198624264,0.0671384318444207,0.24974407332171744,6.1791958761256005,-0.37121991117874376,1.1296211367886266,-6.548271724866982,-0.282989388726769,-0.11371398832761859,0.11271376205749639,1.0558241936992736,0.10268618351473485,0.5593237207239791,-1.2965870925416347,-0.005641665048942829,0.030468649464842613,0.09086738878382561,3.1311040322809407,4.136080961566603,6.224200559409891,0.3066670584319709,0.766036672176365,1.1416399311267942,4.644328554679301,31.979437814870423,0.16703662597115,falldown_inpocket
0.05464942891484655,2.4241469824452033,-11.285862527688943,-0.13745291089169315,0.26216230102210963,0.7904821775242844,7.450391746579919,-0.7079353988423591,5.930907474367067,-30.962084991686794,-0.8051611451991018,-0.3817961465292225,0.16281856720533602,10.441123579794482,0.16835976158838128,3.9084409398975306,-9.273370406948585,-0.5121128392619406,0.10910861775212638,0.47823602547110966,16.45657688355682,0.3646390494469658,1.2591329723518265,-2.1934339234457565,-0.043079300633278014,0.05933402196047489,0.3580395445656691,5.893494606153511,-0.30936004183953175,0.8730968754262316,-4.326527453854215,-0.19206318858973656,-0.04403295068944208,0.05191872213684261,1.4810788417636,0.2286983721280065,0.6584207234510688,-0.9408617776697569,-0.00941370341468857,0.05682033552259259,0.1967555876992352,3.7490724564692495,4.1611457121404225,6.327335841809613,0.3191058240885587,0.6822704297775738,1.1120360343339915,5.639887232469592,32.677123145623234,0.16703786191536096,falldown_inpocket
-0.0526653630994209,3.0121484864380803,-13.730432762295568,-0.16381186177424698,0.43296206053631564,0.8679730289664447,6.690666126584096,-0.6331008522886992,5.826611406141135,-29.89514764261879,-0.8298446027936397,-0.3777764806823678,-0.003964483291082874,12.878344345513163,0.22071342446289507,4.6802966632196465,-18.540804973116945,-0.6569238262302467,0.12459891303608915,0.7029325700324199,19.212414098121865,0.37608808144807787,1.5478396931660616,-3.0408683895166515,-0.10455402274236776,0.07019145066908769,0.2763165574766299,7.4885429402089745,-0.3755169908388347,1.2361959083738305,-7.546016249357814,-0.29373049878313207,-0.05728637879737272,0.034417422478651497,3.081942602681441,0.08149966758537804,0.78257149132162,-2.962570670491237,-0.010357335436785206,0.029568334648623587,0.1320859887789713,3.978532682070358,4.794870298245635,6.6651657131883475,0.1794365374538754,0.9066754848500284,1.2930468206877812,6.294920906957955,32.45572150301117,0.16703786191536096,falldown_inpocket
-0.2541894812396898,2.500393371427355,-11.577723614192092,-0.3964352368495329,-0.03404199742714836,0.5884616720754867,9.959495754712949,-0.5422263155957112,5.678989396600439,-29.49509156976886,-0.6930461434545174,-0.3564537292789599,0.18070813636367022,10.41911404858281,0.1688189213149335,3.4317413294701167,-14.516087038710296,-0.5059577377381239,-0.12332357011395664,0.5467436661220506,11.747004289422762,0.38140334334577186,1.2615031701084802,-1.705339816361626,-0.023318420038954832,0.0798395319034303,0.2674824439696961,6.953513593465242,-0.3193388011706293,1.0515561404652498,-5.845230918368413,-0.3993850861907414,-0.04975947960394102,0.13540450711226792,2.133253375091394,0.2637504237802523,0.9218201212485381,-0.9726955696350725,0.003400425687622045,0.05070559240818069,0.1758887431697174,5.268324865008858,3.96975457587363,6.0095779329889165,0.22280933347368378,0.6881207109266781,1.2745145884237548,3.974572670133266,31.77783516744119,0.166481687014425,falldown_inpocket
-0.007844527046009178,2.1769199279834948,-14.757398223555322,-0.32668481107239233,0.37432660380402505,0.8071158099676412,4.890679880568925,-0.4717342830562763,4.615352141077274,-27.837539016684023,-0.6280204907708704,-0.34490315111897846,0.24962702509195048,10.971641889799583,0.576222597990465,2.828010742958582,-5.3456278021713395,-0.44122391072245426,0.16257950479216765,0.9975083449622685,12.951232110650889,0.36912097716496545,1.3533946556176093,-1.9475844235438806,-0.05311142077021418,0.018599451701210204,0.23934575042532297,6.748306720939572,-0.23069371449066656,0.7661005913629781,-6.1841839279654085,-0.34025967042390626,-0.0547347192296779,0.1015558195159835,1.1960077370342037,0.2683365192444196,0.7486409764749833,-0.7635926939618205,0.014286503518269437,0.0705411031349252,0.22356932726841222,4.09071697358145,3.659102402449833,4.815571440860588,0.40385519518556817,0.8584148053501607,1.9948993516866496,4.790102276325745,33.41437001871278,0.2509727626459153,falldown_inpocket
-0.12186091686199169,2.614869818390077,-17.89632087875689,-0.1339581784054393,0.4130273417206952,0.7904688461882892,6.201093177958692,-0.43455796758891846,4.468305949985397,-27.230411097444172,-0.7980763130480378,-0.4363928067207898,0.38246814562280934,11.46102463687992,0.6227710456975329,2.917768331595845,-4.953494928189551,-0.45637280432259486,0.24212203929358944,0.6623231276373927,14.306797397724642,0.3704758198544328,1.429428807324661,-2.172528871117164,-0.0139219418395438,0.06404369775483487,0.3511855783120086,8.204392648308671,-0.202033092810916,0.8569549448181627,-6.277503681740101,-0.20792616411999043,-0.009091706064960146,0.13283252524116596,1.591577397867098,0.2842003861026342,0.8553509496778737,-1.282005009903983,0.024939656120377216,0.0690968255266143,0.21732411668378404,5.485656078514772,3.622869464580381,4.950751691088568,0.2494622847068181,0.8660473377722318,1.2730134719339903,5.009048465337598,33.969773903409376,0.2501389660922655,falldown_inpocket
0.05015889179931669,2.683606617620713,-11.570001811410233,-0.3527292072972177,0.33038590270132634,1.0187025617310654,9.512755030578274,-0.23976127262848318,5.079480771490957,-23.781585060043867,-0.41876280847619385,-0.0313213855696821,0.44891640051535653,11.056882590994578,0.3067786166938156,3.0397224610208418,-7.882782044763215,-0.5763123392044227,0.16574274385712756,1.1814838799242313,11.107947210388664,0.08416962708161456,1.4767888904500728,-2.335668913229111,-0.6284241682583775,0.035257412672450535,0.27299022490558933,6.659018061522194,-0.21210327420012884,1.1945648587314235,-7.321693032993579,-0.20210522204975717,-0.05656675062582234,0.1485191197201978,2.1436898347648494,0.2646657362339399,1.014767867423745,-1.3396224739416693,-0.08846028998329586,0.06129133065162714,0.1992599458832735,4.8137712847521525,4.153172121615048,5.0940367710441645,0.16404716739523736,0.7124323183676654,1.5366782133659886,6.534791443754708,25.742270022773997,0.2509727626459153,falldown_inpocket
